1505.03445v1,2015-05-13T16:11:42Z,Symbolic-numeric methods for improving structural analysis of   differential-algebraic equation systems,John D. Pryce,cs.SC,http://arxiv.org/pdf/1505.03445v1
1505.04103v1,2015-05-15T15:59:16Z,A splitting scheme to solve an equation for fractional powers of   elliptic operators,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1505.04103v1
1505.04340v1,2015-05-16T23:55:25Z,Schur Complement based domain decomposition preconditioners with   Low-rank corrections,Yousef Saad,cs.NA,http://arxiv.org/pdf/1505.04340v1
1505.04341v2,2015-05-16T23:56:32Z,Low-rank correction methods for algebraic domain decomposition   preconditioners,Yousef Saad,cs.NA,http://arxiv.org/pdf/1505.04341v2
1505.04515v1,2015-05-18T05:33:50Z,A Time-parallel Approach to Strong-constraint Four-dimensional   Variational Data Assimilation,Adrian Sandu,cs.NA,http://arxiv.org/pdf/1505.04515v1
1505.04724v1,2015-05-18T17:15:49Z,A Hybrid Monte-Carlo Sampling Smoother for Four Dimensional Data   Assimilation,Adrian Sandu,cs.NA,http://arxiv.org/pdf/1505.04724v1
1505.05840v1,2015-05-21T18:57:10Z,Comparative Evaluation of Symmetric SVD Algorithms for Real-time Face   and Eye Tracking,Bibek Kabi,math.NA,http://arxiv.org/pdf/1505.05840v1
1505.06195v3,2015-05-21T13:11:13Z,Pivoted Cholesky decomposition by Cross Approximation for efficient   solution of kernel systems,Hermann G. Matthies,math.NA,http://arxiv.org/pdf/1505.06195v3
1505.06582v4,2015-05-25T09:54:00Z,Implementing 64-bit Maximally Equidistributed Mersenne Twisters,Takamitsu Kimoto,math.NA,http://arxiv.org/pdf/1505.06582v4
1505.07676v1,2015-05-28T12:44:25Z,MADMM: a generic algorithm for non-smooth optimization on manifolds,Michael M. Bronstein,math.OC,http://arxiv.org/pdf/1505.07676v1
1505.08115v1,2015-05-29T17:31:35Z,Blocked rank-revealing QR factorizations: How randomized sampling can be   used to avoid single-vector pivoting,P. G. Martinsson,math.NA,http://arxiv.org/pdf/1505.08115v1
1506.00059v3,2015-05-30T02:42:21Z,Saddle-free Hessian-free Optimization,Martin Arjovsky,cs.NA,http://arxiv.org/pdf/1506.00059v3
1506.00289v1,2015-05-31T20:53:57Z,Semi-Discrete Formulations for 1D Burgers Equation,Eliandro R. Cirilo,math.NA,http://arxiv.org/pdf/1506.00289v1
1506.01959v4,2015-06-05T16:23:37Z,Regularized Computation of Approximate Pseudoinverse of Large Matrices   Using Low-Rank Tensor Train Decompositions,Andrzej Cichocki,math.NA,http://arxiv.org/pdf/1506.01959v4
1506.02649v1,2015-06-08T15:08:37Z,Faster SGD Using Sketched Conditioning,Shai Shalev-Shwartz,cs.NA,http://arxiv.org/pdf/1506.02649v1
1506.02857v2,2015-06-09T10:47:54Z,Overapproximating the Reachable Values Set of Piecewise Affine Systems   Coupling Policy Iterations with Piecewise Quadratic Lyapunov Functions,Assalé Adjé,math.OC,http://arxiv.org/pdf/1506.02857v2
1506.03771v1,2015-06-11T18:47:11Z,Fast Methods for Eikonal Equations: an Experimental Survey,Luis Moreno,cs.NA,http://arxiv.org/pdf/1506.03771v1
1506.03914v1,2015-06-12T06:52:00Z,The Isogeometric Nyström Method,Thomas-Peter Fries,cs.NA,http://arxiv.org/pdf/1506.03914v1
1506.03963v1,2015-06-12T09:59:39Z,Efficient algorithm for computing large scale systems of differential   algebraic equations,Peter Fritzson,cs.NA,http://arxiv.org/pdf/1506.03963v1
1506.04631v5,2015-06-15T15:22:06Z,Approximation with Random Bases: Pro et Contra,Konstantin I. Sofeikov,cs.NA,http://arxiv.org/pdf/1506.04631v5
1506.04971v1,2015-06-16T13:51:38Z,Tensor Deflation for CANDECOMP/PARAFAC. Part 3: Rank Splitting,Andrzej Cichocki,cs.NA,http://arxiv.org/pdf/1506.04971v1
1506.04972v2,2015-06-16T13:54:00Z,A Unified Successive Pseudo-Convex Approximation Framework,Marius Pesavento,math.OC,http://arxiv.org/pdf/1506.04972v2
1506.06099v2,2015-06-19T17:59:16Z,On enforcing maximum principles and achieving element-wise species   balance for advection-diffusion-reaction equations under the finite element   method,K. B. Nakshatrala,math.NA,http://arxiv.org/pdf/1506.06099v2
1506.06185v1,2015-06-20T00:03:16Z,Resilience for Multigrid Software at the Extreme Scale,Barbara Wohlmuth,cs.MS,http://arxiv.org/pdf/1506.06185v1
1506.08350v2,2015-06-28T03:33:38Z,Stochastic Gradient Made Stable: A Manifold Propagation Approach for   Large-Scale Optimization,Wei Fan,cs.LG,http://arxiv.org/pdf/1506.08350v2
1506.08938v1,2015-06-30T04:58:10Z,Accelerated Parallel and Distributed Algorithm using Limited Internal   Memory for Nonnegative Matrix Factorization,Tu-Bao Ho,math.OC,http://arxiv.org/pdf/1506.08938v1
1508.01835v2,2015-08-07T23:22:43Z,The inverse fast multipole method: using a fast approximate direct   solver as a preconditioner for dense linear systems,Eric Darve,math.NA,http://arxiv.org/pdf/1508.01835v2
1508.02345v1,2015-08-10T18:26:27Z,Numerical experiments on the efficiency of local grid refinement based   on truncation error estimates,Apostolos Goulas,physics.comp-ph,http://arxiv.org/pdf/1508.02345v1
1508.02439v2,2015-08-10T21:56:20Z,Unified Acceleration Method for Packing and Covering Problems via   Diameter Reduction,Michael W. Mahoney,cs.DS,http://arxiv.org/pdf/1508.02439v2
1508.04758v2,2015-08-19T19:56:59Z,Rapidly Computing Sparse Legendre Expansions via Sparse Fourier   Transforms,Hyejin Kim,math.NA,http://arxiv.org/pdf/1508.04758v2
1508.05856v2,2015-08-24T16:03:49Z,A $N$-Body Solver for Square Root Iteration,Nicolas Bock,cs.NA,http://arxiv.org/pdf/1508.05856v2
1508.05873v1,2015-08-24T16:26:38Z,Stochastic Behavior of the Nonnegative Least Mean Fourth Algorithm for   Stationary Gaussian Inputs and Slow Learning,José Carlos M. Bermudez,cs.NA,http://arxiv.org/pdf/1508.05873v1
1508.06103v1,2015-08-25T10:51:51Z,Two-level space-time domain decomposition methods for unsteady inverse   problems,Jun Zou,cs.NA,http://arxiv.org/pdf/1508.06103v1
1508.06429v2,2015-08-26T09:58:30Z,Improved Analyses of the Randomized Power Method and Block Lanczos   Method,Tong Zhang,cs.NA,http://arxiv.org/pdf/1508.06429v2
1508.07240v1,2015-08-28T15:18:17Z,Rational Chebyshev of Second Kind Collocation Method for Solving a Class   of Astrophysics Problems,Sajjad Khaleqi,cs.NA,http://arxiv.org/pdf/1508.07240v1
1509.00206v1,2015-09-01T10:02:12Z,Fast Algorithms for the computation of Fourier Extensions of arbitrary   length,Daan Huybrechs,cs.NA,http://arxiv.org/pdf/1509.00206v1
1509.01347v3,2015-09-04T06:20:18Z,Verificarlo: checking floating point accuracy through Monte Carlo   Arithmetic,Eric Petit,cs.MS,http://arxiv.org/pdf/1509.01347v3
1509.02223v2,2015-09-07T23:15:51Z,Diffusion tensor imaging with deterministic error bounds,Tuomo Valkonen,cs.CV,http://arxiv.org/pdf/1509.02223v2
1509.03946v1,2015-09-14T04:11:02Z,Parametric Maxflows for Structured Sparse Learning with Convex   Relaxations of Submodular Functions,Yutaro Yamaguchi,cs.LG,http://arxiv.org/pdf/1509.03946v1
1509.05669v1,2015-09-18T15:39:17Z,A High-Order Radial Basis Function (RBF) Leray Projection Method for the   Solution of the Incompressible Unsteady Stokes Equations,Grady B. Wright,math.NA,http://arxiv.org/pdf/1509.05669v1
1509.06265v1,2015-09-21T15:20:26Z,Exact Real Arithmetic with Perturbation Analysis and Proof of   Correctness,Jan Friso Groote,cs.NA,http://arxiv.org/pdf/1509.06265v1
1509.08323v1,2015-09-28T14:03:33Z,On the geometry of border rank algorithms for n x 2 by 2 x 2 matrix   multiplication,Nicholas Ryder,cs.NA,http://arxiv.org/pdf/1509.08323v1
1509.08863v1,2015-09-29T17:32:48Z,Accelerated Spectral Clustering Using Graph Filtering Of Random Signals,Pierre Vandergheynst,cs.SI,http://arxiv.org/pdf/1509.08863v1
1510.01728v1,2015-10-06T19:53:40Z,Learning-based Reduced Order Model Stabilization for Partial   Differential Equations: Application to the Coupled Burgers Equation,Piyush Grover,cs.SY,http://arxiv.org/pdf/1510.01728v1
1510.03588v1,2015-10-13T09:27:42Z,Time Asymptotics for a Critical Case in Fragmentation and   Growth-Fragmentation Equations,Miguel Escobedo,math.AP,http://arxiv.org/pdf/1510.03588v1
1510.06689v2,2015-10-22T17:06:12Z,Parallel Tensor Compression for Large-Scale Scientific Data,Tamara G. Kolda,cs.NA,http://arxiv.org/pdf/1510.06689v2
1510.08297v1,2015-10-28T13:17:01Z,Numerical solving unsteady space-fractional problems with the square   root of an elliptic operator,Petr N. Vabishchevich,math.NA,http://arxiv.org/pdf/1510.08297v1
1511.01353v1,2015-10-31T15:58:41Z,A N-Body Solver for Free Mesh Interpolation,Matt Challacombe,math.NA,http://arxiv.org/pdf/1511.01353v1
1511.01593v1,2015-11-05T03:17:42Z,Robust data assimilation using $L_1$ and Huber norms,Elias Nino-Ruiz,math.NA,http://arxiv.org/pdf/1511.01593v1
1511.03925v1,2015-11-12T15:25:39Z,The scalability of the matrices in direct Trefftz method in 2D Laplace   problem,M. Borkowski,cs.NA,http://arxiv.org/pdf/1511.03925v1
1511.04695v1,2015-11-15T12:56:36Z,An Iterative Reweighted Method for Tucker Decomposition of Incomplete   Multiway Tensors,Bing Zeng,cs.NA,http://arxiv.org/pdf/1511.04695v1
1511.05208v3,2015-11-16T22:36:26Z,HOID: Higher Order Interpolatory Decomposition for tensors based on   Tucker representation,Arvind K. Saibaba,math.NA,http://arxiv.org/pdf/1511.05208v3
1511.06029v2,2015-11-19T00:11:08Z,A Tensor-Train accelerated solver for integral equations in complex   geometries,Denis Zorin,math.NA,http://arxiv.org/pdf/1511.06029v2
1511.06468v1,2015-11-20T01:10:13Z,Faster Parallel Solver for Positive Linear Programs via   Dynamically-Bucketed Selective Coordinate Descent,Satish Rao,cs.DS,http://arxiv.org/pdf/1511.06468v1
1511.08253v1,2015-11-25T23:39:16Z,Quantum Algorithms and Circuits for Scientific Computing,Iasonas Petras,quant-ph,http://arxiv.org/pdf/1511.08253v1
1511.08264v2,2015-11-24T17:20:23Z,Efficient degree reduction of Bézier curves with box constraints using   dual bases,Paweł Woźny,math.NA,http://arxiv.org/pdf/1511.08264v2
1512.01748v1,2015-12-06T06:12:15Z,Restricted Low-Rank Approximation via ADMM,Ying Zhang,cs.NA,http://arxiv.org/pdf/1512.01748v1
1512.01904v2,2015-12-07T04:13:45Z,Gauss quadrature for matrix inverse forms with applications,Stefanie Jegelka,stat.ML,http://arxiv.org/pdf/1512.01904v2
1512.02390v2,2015-12-08T10:21:29Z,Nonuniformly weighted Schwarz smoothers for spectral element multigrid,Joerg Stiller,cs.NA,http://arxiv.org/pdf/1512.02390v2
1512.02671v2,2015-12-08T21:51:53Z,Householder QR Factorization with Randomization for Column Pivoting   (HQRRP). FLAME Working Note #78,Robert van de Geijn,math.NA,http://arxiv.org/pdf/1512.02671v2
1512.03251v1,2015-12-10T13:42:35Z,Histogram Arithmetic under Uncertainty of Probability Density Function,D. A. Korolev,cs.NA,http://arxiv.org/pdf/1512.03251v1
1512.03335v2,2015-12-10T17:31:21Z,Adaptive multi-stage integrators for optimal energy conservation in   molecular simulations,J. M. Sanz-Serna,cs.NA,http://arxiv.org/pdf/1512.03335v2
1512.03357v1,2015-12-10T18:14:33Z,Construction of ODE systems from time series data by a highly flexible   modelling approach,Thomas Dierkes,math.NA,http://arxiv.org/pdf/1512.03357v1
1512.04468v1,2015-11-23T19:40:17Z,A Method to Calculate the Exit Time in Stochastic Simulations,Basil S. Bayati,stat.CO,http://arxiv.org/pdf/1512.04468v1
1512.06500v1,2015-12-21T05:47:12Z,Inexact Krylov Subspace Algorithms for Large Matrix Exponential   Eigenproblem from Dimensionality Reduction,Meng Yang,math.NA,http://arxiv.org/pdf/1512.06500v1
1512.06626v2,2015-12-21T13:53:15Z,Banded operational matrices for Bernstein polynomials and application to   the fractional advection-dispersion equation,D. Bhatta,math.NA,http://arxiv.org/pdf/1512.06626v2
1512.08716v3,2015-12-26T22:20:24Z,On Approximating Univariate NP-Hard Integrals,Avishy Carmi,cs.NA,http://arxiv.org/pdf/1512.08716v3
1601.01469v2,2016-01-07T10:34:23Z,Tensor and Its Tucker Core: the Invariance Relationships,Shuzhong Zhang,math.OC,http://arxiv.org/pdf/1601.01469v2
1601.03597v1,2016-01-14T14:00:27Z,Geometric Integration Over Irregular Domains with topologic Guarantees,Andreas Nüßing,cs.NA,http://arxiv.org/pdf/1601.03597v1
1601.04280v1,2016-01-17T12:07:51Z,Randomized LU Decomposition Using Sparse Projections,Amir Averbuch,math.NA,http://arxiv.org/pdf/1601.04280v1
1601.06681v2,2016-01-25T17:16:13Z,eHDG:An Exponentially Convergent Iterative Solver for HDG   Discretizations of Hyperbolic Partial Differential Equations,Tan Bui-Thanh,math.NA,http://arxiv.org/pdf/1601.06681v2
1601.07010v2,2016-01-26T13:18:43Z,A Distributed and Incremental SVD Algorithm for Agglomerative Data   Analysis on Large Networks,B. W. Ong,math.NA,http://arxiv.org/pdf/1601.07010v2
1601.07721v1,2016-01-28T10:58:27Z,Distributed Low Rank Approximation of Implicit Functions of a Matrix,Peilin Zhong,cs.NA,http://arxiv.org/pdf/1601.07721v1
1601.07800v1,2016-01-28T15:26:12Z,Weighted tensor decomposition for approximate decoupling of multivariate   polynomials,Johan Schoukens,math.OC,http://arxiv.org/pdf/1601.07800v1
1601.07941v1,2016-01-28T22:36:06Z,Automatic calibration of damping layers in finite element time domain   simulations,Koen Van Den Abeele,cs.CE,http://arxiv.org/pdf/1601.07941v1
1601.08179v1,2016-01-29T16:21:36Z,Factorizing the factorization - a spectral-element solver for elliptic   equations with linear operation count,Jochen Fröhlich,cs.NA,http://arxiv.org/pdf/1601.08179v1
1602.01506v1,2016-02-03T22:58:44Z,Level-set methods for convex optimization,Scott Roy,math.OC,http://arxiv.org/pdf/1602.01506v1
1602.01626v2,2016-02-04T10:45:39Z,Spectral deferred corrections with fast-wave slow-wave splitting,Robert Speck,math.NA,http://arxiv.org/pdf/1602.01626v2
1602.01768v3,2016-02-04T18:08:22Z,Randomized Quasi-Newton Updates are Linearly Convergent Matrix Inversion   Algorithms,Peter Richtárik,math.NA,http://arxiv.org/pdf/1602.01768v3
1602.05950v1,2016-02-18T20:58:20Z,"An Efficient, Sparsity-Preserving, Online Algorithm for Data   Approximation",Ming Gu,cs.NA,http://arxiv.org/pdf/1602.05950v1
1602.08895v3,2016-02-29T10:32:13Z,New properties of a certain method of summation of generalized   hypergeometric series,Paweł Woźny,math.NA,http://arxiv.org/pdf/1602.08895v3
1603.00175v2,2016-03-01T08:14:33Z,The structure of the polynomials in preconditioned BiCG algorithms and   the switching direction of preconditioned systems,Masaaki Sugihara,math.NA,http://arxiv.org/pdf/1603.00175v2
1603.00176v2,2016-03-01T08:15:52Z,The structure of the Krylov subspace in various preconditioned CGS   algorithms,Masaaki Sugihara,math.NA,http://arxiv.org/pdf/1603.00176v2
1603.00491v1,2016-03-01T21:12:09Z,Wanted: Floating-Point Add Round-off Error instruction,Jason Riedy,cs.NA,http://arxiv.org/pdf/1603.00491v1
1603.01562v2,2016-03-04T18:26:27Z,A Data-Scalable Randomized Misfit Approach for Solving Large-Scale   PDE-Constrained Inverse Problems,Quoc P. Nguyen,cs.NA,http://arxiv.org/pdf/1603.01562v2
1603.01793v1,2016-03-06T06:21:30Z,Coupling of finite element method with boundary algebraic equations,A. V. Shanin,cs.NA,http://arxiv.org/pdf/1603.01793v1
1603.03650v2,2016-03-11T14:47:38Z,A Penalty Function Promoting Sparsity Within and Across Groups,Savaşkan Bulek,cs.NA,http://arxiv.org/pdf/1603.03650v2
1603.03945v1,2016-03-12T17:24:34Z,On the Petras algorithm for verified integration of piecewise analytic   functions,Piotr Zgliczyński,cs.NA,http://arxiv.org/pdf/1603.03945v1
1603.05719v2,2016-03-17T22:53:22Z,Efficient evaluation of scaled proximal operators,Gabriel Goh,math.OC,http://arxiv.org/pdf/1603.05719v2
1603.05988v2,2016-03-18T20:34:32Z,Deflation as a Method of Variance Reduction for Estimating the Trace of   a Matrix Inverse,Kostas Orginos,hep-lat,http://arxiv.org/pdf/1603.05988v2
1603.06912v1,2016-03-19T14:53:54Z,A note on the convergence of nonconvex line search,Hao Jiang,cs.NA,http://arxiv.org/pdf/1603.06912v1
1603.09133v3,2016-03-30T11:27:01Z,"""Compress and eliminate"" solver for symmetric positive definite sparse   matrices",Ivan V. Oseledets,math.NA,http://arxiv.org/pdf/1603.09133v3
1603.09660v2,2016-03-31T16:19:05Z,Stable Isogeometric Analysis of Trimmed Geometries,Thomas-Peter Fries,cs.NA,http://arxiv.org/pdf/1603.09660v2
1603.09678v2,2016-03-31T16:57:23Z,Conformal higher-order remeshing schemes for implicitly defined   interface problems,Thomas-Peter Fries,cs.NA,http://arxiv.org/pdf/1603.09678v2
1604.01376v1,2016-04-04T12:39:26Z,Lipschitz Continuity of Mahalanobis Distances and Bilinear Forms,Marc Sebban,cs.NA,http://arxiv.org/pdf/1604.01376v1
1604.01713v1,2016-04-06T18:07:19Z,A block Recycled GMRES method with investigations into aspects of solver   performance,Daniel B. Szyld,math.NA,http://arxiv.org/pdf/1604.01713v1
1604.02100v1,2016-04-06T12:51:07Z,Hankel Matrix Nuclear Norm Regularized Tensor Completion for   N-dimensional Exponential Signals,Xiaobo Qu,stat.ML,http://arxiv.org/pdf/1604.02100v1
1604.04427v1,2016-04-15T10:55:47Z,A Singularly Perturbed Boundary Value Problems with Fractional Powers of   Elliptic Operators,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1604.04427v1
1604.04443v1,2016-04-15T11:49:18Z,Iterative computational identification of a spacewise dependent the   source in a parabolic equations,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1604.04443v1
1604.05201v1,2016-04-18T15:15:01Z,Two-grid algorithms for singularly perturbed reaction-diffusion problems   on layer adapted meshes,Lubin G. Vulkov,cs.CE,http://arxiv.org/pdf/1604.05201v1
1605.02626v1,2016-05-09T15:42:30Z,Low-order continuous finite element spaces on hybrid non-conforming   hexahedral-tetrahedral meshes,Bruno Lévy,cs.CG,http://arxiv.org/pdf/1605.02626v1
1605.07658v2,2016-05-20T21:26:40Z,"Modeling flow in porous media with double porosity/permeability:   Mathematical model, properties, and analytical solutions",R. Ballarini,physics.flu-dyn,http://arxiv.org/pdf/1605.07658v2
1605.07859v1,2016-05-25T12:42:04Z,How Many Real Attractive Fixed Points Can A Polynomial Have?,Bahman Kalantari,cs.NA,http://arxiv.org/pdf/1605.07859v1
1605.08771v1,2016-05-27T19:54:39Z,Enhancing the Performance and Robustness of the FEAST Eigensolver,Eric Polizzi,math.NA,http://arxiv.org/pdf/1605.08771v1
1606.00251v1,2016-06-01T12:27:54Z,Profile-Driven Automated Mixed Precision,Xiaobai Sun,cs.NA,http://arxiv.org/pdf/1606.00251v1
1606.00785v2,2016-06-02T18:15:34Z,Piano Transcription in the Studio Using an Extensible Alternating   Directions Framework,Mark Sandler,cs.SD,http://arxiv.org/pdf/1606.00785v2
1606.01396v1,2016-06-04T16:58:37Z,Completion of Newton's Iterations Initialized at a Quasi-Universal Set,Victor Y. Pan,math.NA,http://arxiv.org/pdf/1606.01396v1
1606.01500v1,2016-06-05T12:09:19Z,Efficient tensor completion for color image and video recovery: Low-rank   tensor train,Minh N. Do,cs.NA,http://arxiv.org/pdf/1606.01500v1
1606.02468v1,2016-06-08T09:36:11Z,An efficient mathematically correct scale free CORDIC,Younes Lahbib,cs.NA,http://arxiv.org/pdf/1606.02468v1
1606.02959v3,2016-06-09T13:27:47Z,Isogeometric computation reuse method for complex objects with   topology-consistent volumetric parameterization,Charlie C. L. Wang,cs.NA,http://arxiv.org/pdf/1606.02959v3
1606.03135v3,2016-06-09T22:20:50Z,The Overlapped Radial Basis Function-Finite Difference (RBF-FD) Method:   A Generalization of RBF-FD,Varun Shankar,math.NA,http://arxiv.org/pdf/1606.03135v3
1606.04970v2,2016-06-15T20:31:29Z,The non-convex Burer-Monteiro approach works on smooth semidefinite   programs,Afonso S. Bandeira,math.OC,http://arxiv.org/pdf/1606.04970v2
1606.05556v2,2016-06-17T15:18:08Z,"A critical analysis of some popular methods for the calculation of the   gradient in finite volume methods, with suggestions for improvements",John Tsamopoulos,cs.NA,http://arxiv.org/pdf/1606.05556v2
1606.06035v1,2016-06-20T09:41:46Z,Multilevel Evaluation of Multidimensional Integral Transforms with   Asymptotically Smooth Kernels,C. H. Venner,math.NA,http://arxiv.org/pdf/1606.06035v1
1606.06511v1,2016-06-21T11:02:01Z,Literature survey on low rank approximation of matrices,Jan Shneider,math.NA,http://arxiv.org/pdf/1606.06511v1
1606.07315v3,2016-06-23T13:57:56Z,Nearly-optimal Robust Matrix Completion,Prateek Jain,cs.LG,http://arxiv.org/pdf/1606.07315v3
1606.07643v1,2016-06-24T11:24:43Z,Stochastic Modeling and Regularity of the Nonlinear Elliptic Curl-Curl   Equation,Thomas Weiland,math.NA,http://arxiv.org/pdf/1606.07643v1
1607.00648v4,2016-07-03T14:54:45Z,Quasi-matrix-free hybrid multigrid on dynamically adaptive Cartesian   grids,Tobias Weinzierl,cs.NA,http://arxiv.org/pdf/1607.00648v4
1607.00968v2,2016-07-04T17:33:05Z,Full waveform inversion guided by travel time tomography,Eldad Haber,cs.CE,http://arxiv.org/pdf/1607.00968v2
1607.00973v3,2016-07-04T17:46:45Z,A fast marching algorithm for the factored eikonal equation,Eldad Haber,cs.CE,http://arxiv.org/pdf/1607.00973v3
1607.02548v2,2016-07-08T23:27:47Z,On the non-uniqueness of the instantaneous frequency,Thomas Y. Hou,cs.NA,http://arxiv.org/pdf/1607.02548v2
1607.03092v1,2016-07-11T19:48:41Z,Inexact Block Coordinate Descent Methods For Symmetric Nonnegative   Matrix Factorization,Meisam Razaviyayn,cs.NA,http://arxiv.org/pdf/1607.03092v1
1607.05073v1,2016-07-15T09:28:48Z,Higher-Order Block Term Decomposition for Spatially Folded fMRI Data,Sergios Theodoridis,cs.NA,http://arxiv.org/pdf/1607.05073v1
1608.00135v1,2016-07-30T15:57:16Z,Computational complexity of solving polynomial differential equations   over unbounded domains with non-rational coefficients,Amaury Pouly,cs.CC,http://arxiv.org/pdf/1608.00135v1
1608.00514v1,2016-07-29T15:17:16Z,Dimensionality reduction based on Distance Preservation to Local Mean   (DPLM) for SPD matrices and its application in BCI,Khadijeh Sadatnejad,cs.NA,http://arxiv.org/pdf/1608.00514v1
1608.01372v1,2016-08-03T21:59:44Z,Permutation NMF,Giovanni Barbarino,cs.CV,http://arxiv.org/pdf/1608.01372v1
1608.02461v1,2016-08-08T14:48:25Z,A Matrix-free Preconditioner for the Helmholtz Equation based on the   Fast Multipole Method,David Keyes,math.NA,http://arxiv.org/pdf/1608.02461v1
1608.02702v1,2016-08-09T06:35:09Z,Steerable Principal Components for Space-Frequency Localized Images,Yoel Shkolnisky,cs.CV,http://arxiv.org/pdf/1608.02702v1
1608.02875v2,2016-08-08T03:30:12Z,Revisiting Sub-sampled Newton Methods,Zhihua Zhang,math.OC,http://arxiv.org/pdf/1608.02875v2
1608.04361v1,2016-08-15T18:45:08Z,Multi-way Monte Carlo Method for Linear Systems,David F. Gleich,cs.NA,http://arxiv.org/pdf/1608.04361v1
1608.05787v1,2016-08-20T06:12:45Z,On Formal Verification in Imperative Multivalued Programming over   Continuous Data Types,Martin Ziegler,cs.NA,http://arxiv.org/pdf/1608.05787v1
1608.06473v1,2016-08-23T11:43:20Z,A two-scale approach for efficient on-the-fly operator assembly in   massively parallel high performance multigrid codes,Barbara Wohlmuth,math.NA,http://arxiv.org/pdf/1608.06473v1
1608.06691v1,2016-08-24T02:20:55Z,Conversion Methods for Improving Structural Analysis of   Differential-Algebraic Equation Systems,John D. Pryce,cs.SC,http://arxiv.org/pdf/1608.06691v1
1608.06693v1,2016-08-24T02:32:50Z,"Conversion Methods, Block Triangularization, and Structural Analysis of   Differential-Algebraic Equation Systems",John D. Pryce,cs.SC,http://arxiv.org/pdf/1608.06693v1
1608.07641v1,2016-08-27T00:51:16Z,Batched Stochastic Gradient Descent with Weighted Sampling,Rachel Ward,math.NA,http://arxiv.org/pdf/1608.07641v1
1609.00324v1,2016-09-01T17:33:33Z,Uniform Penalty inversion of two-dimensional NMR Relaxation data,F. Zama,math.NA,http://arxiv.org/pdf/1609.00324v1
1609.00671v1,2016-09-02T17:20:46Z,Structural Convergence Results for Low-Rank Approximations from Block   Krylov Spaces,Malik Magdon-Ismail,cs.NA,http://arxiv.org/pdf/1609.00671v1
1609.05434v1,2016-09-18T06:56:57Z,Consistent Discretization and Minimization of the L1 Norm on Manifolds,Matan Sela,cs.NA,http://arxiv.org/pdf/1609.05434v1
1609.06762v1,2016-09-21T21:38:06Z,Sparsity-Preserving Difference of Positive Semidefinite Matrix   Representation of Indefinite Matrices,Jaehyun Park,math.NA,http://arxiv.org/pdf/1609.06762v1
1609.07086v1,2016-09-22T17:55:21Z,A Randomized Tensor Singular Value Decomposition based on the t-product,Shuchin Aeron,math.NA,http://arxiv.org/pdf/1609.07086v1
1609.07373v1,2016-09-23T14:18:25Z,Block-proximal methods with spatially adapted acceleration,Tuomo Valkonen,math.OC,http://arxiv.org/pdf/1609.07373v1
1609.07429v1,2016-09-23T16:58:11Z,GIRAF: A Fast Algorithm for Structured Low-Rank Matrix Recovery,Mathews Jacob,cs.NA,http://arxiv.org/pdf/1609.07429v1
1609.08063v1,2016-09-26T16:44:16Z,Modeling Parallel Wiener-Hammerstein Systems Using Tensor Decomposition   of Volterra Kernels,Mariya Ishteva,cs.NA,http://arxiv.org/pdf/1609.08063v1
1609.08438v1,2016-09-27T13:42:13Z,Flows Generating Nonlinear Eigenfunctions,Guy Gilboa,cs.CV,http://arxiv.org/pdf/1609.08438v1
1609.09230v1,2016-09-29T07:22:21Z,Tensor Networks for Latent Variable Analysis. Part I: Algorithms for   Tensor Train Decomposition,Danilo Mandic,cs.NA,http://arxiv.org/pdf/1609.09230v1
1610.02570v3,2016-10-08T19:50:07Z,Real-time Error Control for Surgical Simulation,Stéphane Bordas,cs.NA,http://arxiv.org/pdf/1610.02570v3
1610.02962v1,2016-10-10T15:29:12Z,Low-rank Approximation and Dynamic Mode Decomposition,Cédric Herzet,stat.ML,http://arxiv.org/pdf/1610.02962v1
1610.05838v3,2016-10-19T01:28:11Z,CuMF_SGD: Fast and Scalable Matrix Factorization,Yun Liang,cs.LG,http://arxiv.org/pdf/1610.05838v3
1610.06049v1,2016-10-19T15:01:09Z,Fast and Accurate Surface Normal Integration on Non-Rectangular Domains,Jean-Denis Durou,cs.NA,http://arxiv.org/pdf/1610.06049v1
1610.06086v1,2016-10-19T16:10:51Z,On the Approximation of Functionals of Very Large Hermitian Matrices   represented as Matrix Product Operators,Thomas Huckle,cs.NA,http://arxiv.org/pdf/1610.06086v1
1610.06685v3,2016-10-21T07:16:27Z,Error estimates with explicit constants for the Sinc approximation over   infinite intervals,Tomoaki Okayama,cs.NA,http://arxiv.org/pdf/1610.06685v3
1610.07722v1,2016-10-25T04:08:11Z,Sparse Hierarchical Tucker Factorization and its Application to   Healthcare,Jimeng Sun,cs.LG,http://arxiv.org/pdf/1610.07722v1
1611.01318v2,2016-11-04T10:43:13Z,Certified Lower Bounds of Roundoff Errors using Semidefinite Programming,Mountassir Farid,cs.NA,http://arxiv.org/pdf/1611.01318v2
1611.02862v1,2016-11-09T09:32:29Z,The Little Engine that Could: Regularization by Denoising (RED),Peyman Milanfar,cs.CV,http://arxiv.org/pdf/1611.02862v1
1611.04074v2,2016-11-13T03:25:39Z,Accelerated Stochastic ADMM with Variance Reduction,Tengfei Zhou,cs.NA,http://arxiv.org/pdf/1611.04074v2
