1111.6224v1,2011-11-27T04:36:53Z,Threshold phenomena in k-dominant skylines of random samples,Wei-Mei Chen,cs.DS,http://arxiv.org/pdf/1111.6224v1
1111.6519v1,2011-11-28T17:14:26Z,A Combinatorial Algorithm for All-Pairs Shortest Paths in Directed   Vertex-Weighted Graphs with Applications to Disc Graphs,Dzmitry Sledneu,cs.DS,http://arxiv.org/pdf/1111.6519v1
1111.6698v2,2011-11-29T05:29:28Z,On the Integrality Gap of the Directed-Component Relaxation for Steiner   Tree,Shi Li,cs.DS,http://arxiv.org/pdf/1111.6698v2
1111.7064v2,2011-11-30T06:56:09Z,Correlation Decay up to Uniqueness in Spin Systems,Yitong Yin,cs.DS,http://arxiv.org/pdf/1111.7064v2
1201.0749v2,2012-01-01T19:04:10Z,There is no 16-Clue Sudoku: Solving the Sudoku Minimum Number of Clues   Problem,Gilles Civario,cs.DS,http://arxiv.org/pdf/1201.0749v2
1201.1157v1,2012-01-05T12:54:30Z,Method of the Multidimensional Sieve in the Practical Realization of   some Combinatorial Algorithms,Ana Markovska,cs.DS,http://arxiv.org/pdf/1201.1157v1
1201.1784v1,2012-01-09T14:42:45Z,Abstract unordered and ordered trees CRDT,Pascal Urso,cs.DS,http://arxiv.org/pdf/1201.1784v1
1201.2000v1,2012-01-10T10:11:11Z,Dynamic Scope-Based Dijkstra's Algorithm,Ondrej Moris,cs.DS,http://arxiv.org/pdf/1201.2000v1
1201.2501v2,2012-01-12T08:34:46Z,Nearly Optimal Sparse Fourier Transform,Eric Price,cs.DS,http://arxiv.org/pdf/1201.2501v2
1201.2702v1,2012-01-12T23:00:21Z,Dynamic 3-sided Planar Range Queries with Expected Doubly Logarithmic   Time,Kostas Tsichlas,cs.DS,http://arxiv.org/pdf/1201.2702v1
1201.3077v1,2012-01-15T10:17:36Z,A Bijective String Sorting Transform,David Allen Scott,cs.DS,http://arxiv.org/pdf/1201.3077v1
1201.3602v1,2012-01-17T19:57:11Z,Compact Binary Relation Representations with Rich Functionality,Gonzalo Navarro,cs.DS,http://arxiv.org/pdf/1201.3602v1
1201.4206v1,2012-01-20T05:01:48Z,A simple D^2-sampling based PTAS for k-means and other Clustering   Problems,Sandeep Sen,cs.DS,http://arxiv.org/pdf/1201.4206v1
1201.4459v1,2012-01-21T10:39:34Z,An efficient parallel algorithm for the longest path problem in meshes,Alireza Bagheri,cs.DS,http://arxiv.org/pdf/1201.4459v1
1201.4899v2,2012-01-24T00:40:37Z,Finding Endogenously Formed Communities,Shang-Hua Teng,cs.DS,http://arxiv.org/pdf/1201.4899v2
1201.5030v4,2012-01-24T16:11:45Z,Online Multi-Commodity Flow with High Demands,Moti Medina,cs.DS,http://arxiv.org/pdf/1201.5030v4
1201.5513v1,2012-01-26T13:35:33Z,Faster and Simpler Minimal Conflicting Set Identification,Mathieu Raffinot,cs.DS,http://arxiv.org/pdf/1201.5513v1
1201.5985v1,2012-01-28T20:08:26Z,Implementation of exponential and parametrized algorithms in the AGAPE   project,Vincent Levorato,cs.DS,http://arxiv.org/pdf/1201.5985v1
1201.6207v2,2012-01-30T13:51:10Z,k-Probe DH-graphs,T. Kloks,cs.DS,http://arxiv.org/pdf/1201.6207v2
1201.6421v1,2012-01-31T02:40:54Z,The black-and-white coloring problem on permutation graphs,Ton Kloks,cs.DS,http://arxiv.org/pdf/1201.6421v1
1202.0082v1,2012-02-01T02:19:46Z,Dynamic Shortest Path Algorithms for Hypergraphs,Amotz Bar-Noy,cs.DS,http://arxiv.org/pdf/1202.0082v1
1202.0319v1,2012-02-01T23:10:58Z,"Real-Time Monitoring of Undirected Networks: Articulation Points,   Bridges, and Connected and Biconnected Components",Luigi Laura,cs.DS,http://arxiv.org/pdf/1202.0319v1
1202.0364v1,2012-02-02T05:24:25Z,A note on probe cographs,Ton Kloks,cs.DS,http://arxiv.org/pdf/1202.0364v1
1202.1041v1,2012-02-06T03:36:23Z,Packing interval graphs with vertex-disjoint triangles,Ton Kloks,cs.DS,http://arxiv.org/pdf/1202.1041v1
1202.1090v1,2012-02-06T10:14:24Z,The covert set-cover problem with application to Network Discovery,V. N. Muralidhara,cs.DS,http://arxiv.org/pdf/1202.1090v1
1202.2820v1,2012-02-13T19:09:26Z,On Approximating String Selection Problems with Outliers,Oren Weimann,cs.DS,http://arxiv.org/pdf/1202.2820v1
1202.3097v3,2012-02-14T17:33:34Z,Computing Resolution-Path Dependencies in Linear Time,Stefan Szeider,cs.DS,http://arxiv.org/pdf/1202.3097v3
1202.3208v1,2012-02-15T05:29:25Z,Linear-Space Substring Range Counting over Polylogarithmic Alphabets,Paweł Gawrychowski,cs.DS,http://arxiv.org/pdf/1202.3208v1
1202.3311v1,2012-02-15T14:13:02Z,Speeding-up $q$-gram mining on grammar-based compressed texts,Masayuki Takeda,cs.DS,http://arxiv.org/pdf/1202.3311v1
1202.3367v3,2012-02-15T17:01:35Z,Faster Approximate Multicommodity Flow Using Quadratically Coupled Flows,Richard Peng,cs.DS,http://arxiv.org/pdf/1202.3367v3
1202.3470v2,2012-02-15T23:11:48Z,Pattern Matching in Multiple Streams,Benjamin Sach,cs.DS,http://arxiv.org/pdf/1202.3470v2
1202.4072v1,2012-02-18T11:48:17Z,An efficient polynomial time approximation scheme for load balancing on   uniformly related machines,Asaf Levin,cs.DS,http://arxiv.org/pdf/1202.4072v1
1202.4076v1,2012-02-18T13:31:36Z,Cross-Document Pattern Matching,Tatiana Starikovskaya,cs.DS,http://arxiv.org/pdf/1202.4076v1
1202.4326v2,2012-02-20T13:56:20Z,Space-Constrained Interval Selection,Adi Rosen,cs.DS,http://arxiv.org/pdf/1202.4326v2
1202.4504v1,2012-02-21T01:28:05Z,A Constant Factor Approximation Algorithm for Reordering Buffer   Management,Yuval Rabani,cs.DS,http://arxiv.org/pdf/1202.4504v1
1202.4945v1,2012-02-22T15:45:21Z,Algorithms for Sampling 3-Orientations of Planar Triangulations,Prasad Tetali,cs.DS,http://arxiv.org/pdf/1202.4945v1
1202.5074v2,2012-02-23T01:30:56Z,Solving Single-digit Sudoku Subproblems,David Eppstein,cs.DS,http://arxiv.org/pdf/1202.5074v2
1202.5233v4,2012-02-23T16:50:51Z,Computing Lempel-Ziv Factorization Online,Tatiana Starikovskaya,cs.DS,http://arxiv.org/pdf/1202.5233v4
1202.5619v2,2012-02-25T06:50:39Z,Persistent Monitoring in Discrete Environments: Minimizing the Maximum   Weighted Latency Between Observations,Stephen L. Smith,cs.DS,http://arxiv.org/pdf/1202.5619v2
1202.5670v1,2012-02-25T17:05:53Z,(Really) Tight bounds for dispatching binary methods,Pawel Gawrychowski,cs.DS,http://arxiv.org/pdf/1202.5670v1
1202.5985v1,2012-02-27T16:05:10Z,Fast computation of the performance evaluation of biometric systems:   application to multibiometric,Christophe Rosenberger,cs.DS,http://arxiv.org/pdf/1202.5985v1
1202.6256v1,2012-02-28T15:28:50Z,Diagonalization Matrix Method of Solving the First Problem of Hidden   Markov Model in Speech Recognition System,G. Seenivasan,cs.DS,http://arxiv.org/pdf/1202.6256v1
1202.6562v2,2012-02-29T14:56:57Z,Dictionary learning under global sparsity constraint,Zongben Xu,cs.DS,http://arxiv.org/pdf/1202.6562v2
1202.6598v1,2012-02-29T16:52:17Z,Sublinear Time Approximate Sum via Uniform Random Sampling,Zhiyong Peng,cs.DS,http://arxiv.org/pdf/1202.6598v1
1202.6642v1,2012-02-29T18:48:21Z,Deterministic parameterized connected vertex cover,Marek Cygan,cs.DS,http://arxiv.org/pdf/1202.6642v1
1203.0120v1,2012-03-01T08:55:06Z,How does the Shift-insertion sort behave when the sorting elements   follow a Normal distribution?,N. C. Mahanti,cs.DS,http://arxiv.org/pdf/1203.0120v1
1203.0259v1,2012-03-01T18:21:14Z,A rearrangement step with potential uses in priority queues,M. Brian Jacokes,cs.DS,http://arxiv.org/pdf/1203.0259v1
1203.0289v3,2012-03-01T20:44:41Z,Secure Multi-Party Computation in Large Networks,Mahdi Zamani,cs.DS,http://arxiv.org/pdf/1203.0289v3
1203.1250v1,2012-03-03T21:09:42Z,"An Exploratory Study of Critical Factors Affecting the Efficiency of   Sorting Techniques (Shell, Heap and Treap)",Oluwatimilehin Salako,cs.DS,http://arxiv.org/pdf/1203.1250v1
1203.1830v2,2012-03-08T15:42:04Z,Partition Sort Revisited: Reconfirming the Robustness in Average Case   and much more!,Soubhik Chakraborty,cs.DS,http://arxiv.org/pdf/1203.1830v2
1203.2414v1,2012-03-12T07:20:56Z,An Optimal Algorithm for Conflict-Free Coloring for Tree of Rings,Einollah Pira,cs.DS,http://arxiv.org/pdf/1203.2414v1
1203.2538v3,2012-03-12T16:29:42Z,Spanning trees and the complexity of flood-filling games,Alexander Scott,cs.DS,http://arxiv.org/pdf/1203.2538v3
1203.2543v2,2012-03-12T16:45:21Z,Biclique-colouring verification complexity and biclique-colouring power   graphs,Celina M. H. de Figueiredo,cs.DS,http://arxiv.org/pdf/1203.2543v2
1203.3415v5,2012-03-15T16:54:42Z,acc-Motif Detection Tool,Arlindo F. da Conceição,cs.DS,http://arxiv.org/pdf/1203.3415v5
1203.3578v4,2012-03-15T21:35:37Z,Iterative rounding approximation algorithms for degree-bounded   node-connectivity network design,R. Ravi,cs.DS,http://arxiv.org/pdf/1203.3578v4
1203.3593v1,2012-03-16T00:31:18Z,Ad Serving Using a Compact Allocation Plan,Jason Zien,cs.DS,http://arxiv.org/pdf/1203.3593v1
1203.3619v1,2012-03-16T06:02:29Z,SHALE: An Efficient Algorithm for Allocation of Guaranteed Display   Advertising,Jian Yang,cs.DS,http://arxiv.org/pdf/1203.3619v1
1203.3883v1,2012-03-17T18:20:32Z,A note on the fast power series' exponential,Igor S. Sergeev,cs.DS,http://arxiv.org/pdf/1203.3883v1
1203.4117v1,2012-03-19T14:27:00Z,A More Reliable Greedy Heuristic for Maximum Matchings in Sparse Random   Graphs,Michael Rink,cs.DS,http://arxiv.org/pdf/1203.4117v1
1203.4619v1,2012-03-20T23:06:10Z,Online Load Balancing on Unrelated Machines with Startup Costs,Debmalya Panigrahi,cs.DS,http://arxiv.org/pdf/1203.4619v1
1203.4836v1,2012-03-21T21:15:44Z,On a New Method of Storing a Variable Size Array,Anatolijs Gorbunovs,cs.DS,http://arxiv.org/pdf/1203.4836v1
1203.4900v1,2012-03-22T07:45:13Z,Single pass sparsification in the streaming model with edge deletions,Ian Post,cs.DS,http://arxiv.org/pdf/1203.4900v1
1203.4920v1,2012-03-22T08:56:12Z,Work function algorithm can forget history without losing   competitiveness,Livio Colussi,cs.DS,http://arxiv.org/pdf/1203.4920v1
1203.5235v1,2012-03-23T13:33:47Z,A linear time algorithm for the next-to-shortest path problem on   undirected graphs with nonnegative edge lengths,Yue-Li Wang,cs.DS,http://arxiv.org/pdf/1203.5235v1
1203.6274v1,2012-03-28T14:09:49Z,Small $\ell$-edge-covers in $k$-connected graphs,Zeev Nutov,cs.DS,http://arxiv.org/pdf/1203.6274v1
1203.6695v2,2012-03-30T01:37:11Z,Online Mixed Packing and Covering,Lisa Fleischer,cs.DS,http://arxiv.org/pdf/1203.6695v2
1204.0219v1,2012-04-01T15:14:26Z,Improved Approximation for Orienting Mixed Graphs,Moti Medina,cs.DS,http://arxiv.org/pdf/1204.0219v1
1204.0220v1,2012-04-01T15:31:31Z,Sequential & Parallel Algorithms for Big-Integer Numbers Subtraction,Aziz Barbar,cs.DS,http://arxiv.org/pdf/1204.0220v1
1204.0232v1,2012-04-01T16:12:07Z,Sequential and Parallel Algorithms for the Addition of Big-Integer   Numbers,Aziz Barbar,cs.DS,http://arxiv.org/pdf/1204.0232v1
1204.0897v2,2012-04-04T09:17:22Z,A New Approach to Online Scheduling: Approximating the Optimal   Competitive Ratio,Andreas Wiese,cs.DS,http://arxiv.org/pdf/1204.0897v2
1204.1025v2,2012-04-04T18:43:31Z,Online submodular welfare maximization: Greedy is optimal,Jan Vondrak,cs.DS,http://arxiv.org/pdf/1204.1025v2
1204.1082v2,2012-04-04T21:31:00Z,Set It and Forget It: Approximating the Set Once Strip Cover Problem,Dror Rawitz,cs.DS,http://arxiv.org/pdf/1204.1082v2
1204.1136v3,2012-04-05T07:47:57Z,Faster Walks in Graphs: A $\tilde O(n^2)$ Time-Space Trade-off for   Undirected s-t Connectivity,Adrian Kosowski,cs.DS,http://arxiv.org/pdf/1204.1136v3
1204.1215v1,2012-04-05T13:07:38Z,On the Value of Multiple Read/Write Streams for Data Compression,Travis Gagie,cs.DS,http://arxiv.org/pdf/1204.1215v1
1204.1616v2,2012-04-07T09:54:25Z,"Algorithmic Applications of Baur-Strassen's Theorem: Shortest Cycles,   Diameter and Matchings",Piotr Sankowski,cs.DS,http://arxiv.org/pdf/1204.1616v2
1204.1957v2,2012-04-09T19:38:58Z,Succinct Posets,Patrick K. Nicholson,cs.DS,http://arxiv.org/pdf/1204.1957v2
1204.1958v2,2012-04-09T19:39:27Z,Parallel and sequential in-place permuting and perfect shuffling using   involutions,Frank Ruskey,cs.DS,http://arxiv.org/pdf/1204.1958v2
1204.2021v3,2012-04-10T01:06:25Z,Approximating the Expansion Profile and Almost Optimal Local Graph   Clustering,Luca Trevisan,cs.DS,http://arxiv.org/pdf/1204.2021v3
1204.2131v1,2012-04-10T12:56:42Z,On Thresholds for the Appearance of 2-cores in Mixed Hypergraphs,Michael Rink,cs.DS,http://arxiv.org/pdf/1204.2131v1
1204.2136v2,2012-04-10T13:11:47Z,The Johnson-Lindenstrauss Transform Itself Preserves Differential   Privacy,Or Sheffet,cs.DS,http://arxiv.org/pdf/1204.2136v2
1204.2844v1,2012-04-12T21:37:48Z,On Vertex Sparsifiers with Steiner Nodes,Julia Chuzhoy,cs.DS,http://arxiv.org/pdf/1204.2844v1
1204.2933v1,2012-04-13T09:43:27Z,Improved Randomized Online Scheduling of Intervals and Jobs,Feifeng Zheng,cs.DS,http://arxiv.org/pdf/1204.2933v1
1204.2955v2,2012-04-13T11:19:06Z,Label-Guided Graph Exploration with Adjustable Ratio of Labels,Jijun Tang,cs.DS,http://arxiv.org/pdf/1204.2955v2
1204.3113v1,2012-04-13T21:43:31Z,Algorithms for Junctions in Directed Acyclic Graphs,Álvaro Junio Pereira Franco,cs.DS,http://arxiv.org/pdf/1204.3113v1
1204.3488v3,2012-04-16T13:59:38Z,Efficient sub-5 approximations for minimum dominating sets in unit disk   graphs,Raphael Machado,cs.DS,http://arxiv.org/pdf/1204.3488v3
1204.4047v2,2012-04-18T11:19:01Z,Access Graphs Results for LRU versus FIFO under Relative Worst Order   Analysis,Kim S. Larsen,cs.DS,http://arxiv.org/pdf/1204.4047v2
1204.4159v2,2012-04-18T18:46:35Z,Connectivity Oracles for Planar Graphs,Christian Wulff-Nilsen,cs.DS,http://arxiv.org/pdf/1204.4159v2
1204.4431v1,2012-04-19T18:40:58Z,Explicit and Efficient Hash Families Suffice for Cuckoo Hashing with a   Stash,Philipp Woelfel,cs.DS,http://arxiv.org/pdf/1204.4431v1
1204.4526v4,2012-04-20T03:42:03Z,A Tight Combinatorial Algorithm for Submodular Maximization Subject to a   Matroid Constraint,Justin Ward,cs.DS,http://arxiv.org/pdf/1204.4526v4
1204.4666v1,2012-04-20T16:16:01Z,Finding Small Sparse Cuts Locally by Random Walk,Lap Chi Lau,cs.DS,http://arxiv.org/pdf/1204.4666v1
1204.4688v3,2012-04-20T17:52:57Z,Markov chain methods for small-set expansion,David Witmer,cs.DS,http://arxiv.org/pdf/1204.4688v3
1204.4765v1,2012-04-21T00:36:28Z,String Trees,Julius D'souza,cs.DS,http://arxiv.org/pdf/1204.4765v1
1204.4835v1,2012-04-21T19:36:06Z,Succinct Indices for Range Queries with applications to Orthogonal Range   Maxima,Rajeev Raman,cs.DS,http://arxiv.org/pdf/1204.4835v1
1204.4880v1,2012-04-22T11:24:42Z,A Polynomial kernel for Proper Interval Vertex Deletion,Yngve Villanger,cs.DS,http://arxiv.org/pdf/1204.4880v1
1204.5023v1,2012-04-23T10:53:16Z,The Parameterized Complexity Analysis of Partition Sort for Negative   Binomial Distribution Inputs,Soubhik Chakraborty,cs.DS,http://arxiv.org/pdf/1204.5023v1
1204.5083v1,2012-04-23T15:22:43Z,"Smart Sort: Design and Analysis of a Fast, Efficient and Robust   Comparison Based Internal Sort Algorithm",Soubhik Chakraborty,cs.DS,http://arxiv.org/pdf/1204.5083v1
1204.5229v2,2012-04-23T23:08:38Z,"Selection in the Presence of Memory Faults, with Applications to   In-place Resilient Sorting",Nimrod Talmon,cs.DS,http://arxiv.org/pdf/1204.5229v2
1204.5442v1,2012-04-24T17:33:56Z,Faster Treasure Hunt and Better Strongly Universal Exploration Sequences,Qin Xin,cs.DS,http://arxiv.org/pdf/1204.5442v1
1204.5500v2,2012-04-24T21:35:32Z,On the Complexity of the Monte Carlo Method for Incremental PageRank,Peter Lofgren,cs.DS,http://arxiv.org/pdf/1204.5500v2
1204.5524v3,2012-04-25T01:07:13Z,Time and Space Efficient Lempel-Ziv Factorization based on Run Length   Encoding,Masayuki Takeda,cs.DS,http://arxiv.org/pdf/1204.5524v3
1204.5613v1,2012-04-25T10:59:41Z,Rerouting shortest paths in planar graphs,Paul Bonsma,cs.DS,http://arxiv.org/pdf/1204.5613v1
1204.5801v5,2012-04-26T01:27:44Z,Optimal Prefix Free Code in Linear Time,Jérémy Barbay,cs.DS,http://arxiv.org/pdf/1204.5801v5
1204.5823v1,2012-04-26T03:33:41Z,A Bicriteria Approximation for the Reordering Buffer Problem,Seeun Umboh,cs.DS,http://arxiv.org/pdf/1204.5823v1
1204.5834v2,2012-04-26T06:06:52Z,"Efficient Generation ε-close to G(n,p) and Generalizations",Milena Mihail,cs.DS,http://arxiv.org/pdf/1204.5834v2
1204.6070v2,2012-04-26T22:46:55Z,MSOL Restricted Contractibility to Planar Graphs,Tomáš Vyskočil,cs.DS,http://arxiv.org/pdf/1204.6070v2
1205.0144v1,2012-05-01T11:52:11Z,Everywhere-Sparse Spanners via Dense Subgraphs,Robert Krauthgamer,cs.DS,http://arxiv.org/pdf/1205.0144v1
1205.0175v1,2012-05-01T14:39:11Z,Approximating Sparse Covering Integer Programs Online,Viswanath Nagarajan,cs.DS,http://arxiv.org/pdf/1205.0175v1
1205.0458v2,2012-05-02T15:19:29Z,Better Balance by Being Biased: A 0.8776-Approximation for Max Bisection,Konstantinos Georgiou,cs.DS,http://arxiv.org/pdf/1205.0458v2
1205.0477v3,2012-05-02T16:04:31Z,Order-preserving Renaming in Synchronous Message Passing Systems with   Byzantine Faults,Luis Rodrigues,cs.DS,http://arxiv.org/pdf/1205.0477v3
1205.0581v1,2012-05-02T23:28:01Z,Scalable Mechanisms for Rational Secret Sharing,Jared Saia,cs.DS,http://arxiv.org/pdf/1205.0581v1
1205.0974v1,2012-05-04T15:12:46Z,Scheduling Unrelated Machines of Few Different Types,Andreas Wiese,cs.DS,http://arxiv.org/pdf/1205.0974v1
1205.1114v1,2012-05-05T08:41:24Z,A Durable Flash Memory Search Tree,Kevin Wortman,cs.DS,http://arxiv.org/pdf/1205.1114v1
1205.1195v1,2012-05-06T09:26:45Z,Sequential-Access FM-Indexes,Travis Gagie,cs.DS,http://arxiv.org/pdf/1205.1195v1
1205.1281v5,2012-05-07T04:11:15Z,LP-rounding Algorithms for the Fault-Tolerant Facility Placement Problem,Marek Chrobak,cs.DS,http://arxiv.org/pdf/1205.1281v5
1205.1312v1,2012-05-07T08:02:48Z,Converting online algorithms to local computation algorithms,Ning Xie,cs.DS,http://arxiv.org/pdf/1205.1312v1
1205.1373v2,2012-05-07T13:18:20Z,Quasi-Polynomial Local Search for Restricted Max-Min Fair Allocation,Ola Svensson,cs.DS,http://arxiv.org/pdf/1205.1373v2
1205.1477v1,2012-05-07T18:42:05Z,Approximation Algorithms for Online Weighted Rank Function Maximization   under Matroid Constraints,Mohit Singh,cs.DS,http://arxiv.org/pdf/1205.1477v1
1205.1758v3,2012-05-08T17:43:11Z,Faster Algorithms for Privately Releasing Marginals,Salil Vadhan,cs.DS,http://arxiv.org/pdf/1205.1758v3
1205.2285v2,2012-05-10T14:59:58Z,Complex-Demand Knapsack Problems and Incentives in AC Power Systems,Chi-Kin Chau,cs.DS,http://arxiv.org/pdf/1205.2285v2
1205.2766v2,2012-05-12T11:12:10Z,Optimal Listing of Cycles and st-Paths in Undirected Graphs,Gustavo Sacomoto,cs.DS,http://arxiv.org/pdf/1205.2766v2
1205.2888v1,2012-05-13T17:47:51Z,A Comparative Study on the Performance of Permutation Algorithms,Youssef Bassil,cs.DS,http://arxiv.org/pdf/1205.2888v1
1205.3397v1,2012-05-15T14:46:01Z,1.85 Approximation for Min-Power Strong Connectivity,Gruia Calinescu,cs.DS,http://arxiv.org/pdf/1205.3397v1
1205.3518v2,2012-05-15T21:38:53Z,Lower Bounds for Adaptive Sparse Recovery,David P. Woodruff,cs.DS,http://arxiv.org/pdf/1205.3518v2
1205.3605v1,2012-05-16T09:16:39Z,On Min-Power Steiner Tree,Fabrizio Grandoni,cs.DS,http://arxiv.org/pdf/1205.3605v1
1205.3754v1,2012-02-23T15:23:17Z,Scheduling and allocation algorithm for an elliptic filter,Sangeetha Marikkannan,cs.DS,http://arxiv.org/pdf/1205.3754v1
1205.4363v1,2012-05-19T22:00:51Z,Detours in Scope-Based Route Planning,Ondrej Moriš,cs.DS,http://arxiv.org/pdf/1205.4363v1
1205.4968v1,2012-05-22T16:28:33Z,SubGraD- An Approach for Subgraph Detection,S. Nigam,cs.DS,http://arxiv.org/pdf/1205.4968v1
1205.6787v1,2012-05-30T19:44:17Z,Lyndon Words and Short Superstrings,Marcin Mucha,cs.DS,http://arxiv.org/pdf/1205.6787v1
1205.6960v2,2012-05-31T11:23:32Z,Minimizing Movement: Fixed-Parameter Tractability,Dániel Marx,cs.DS,http://arxiv.org/pdf/1205.6960v2
1206.0580v1,2012-06-04T11:06:27Z,O(1) Delta Component Computation Technique for the Quadratic Assignment   Problem,Yuri Zorin,cs.DS,http://arxiv.org/pdf/1206.0580v1
1206.0594v6,2012-06-04T12:16:07Z,Simple and Deterministic Matrix Sketching,Edo Liberty,cs.DS,http://arxiv.org/pdf/1206.0594v6
1206.2269v2,2012-06-11T16:01:45Z,Better bounds for matchings in the streaming model,Michael Kapralov,cs.DS,http://arxiv.org/pdf/1206.2269v2
1206.3483v2,2012-06-15T14:40:31Z,Constrained multilinear detection for faster functional motif discovery,Ioannis Koutis,cs.DS,http://arxiv.org/pdf/1206.3483v2
1206.3511v1,2012-06-15T16:39:51Z,Comparison of Bucket Sort and RADIX Sort,Panu Horsmalahti,cs.DS,http://arxiv.org/pdf/1206.3511v1
1206.3603v1,2012-06-15T22:40:40Z,Approximation Algorithm for Non-Boolean MAX k-CSP,Yury Makarychev,cs.DS,http://arxiv.org/pdf/1206.3603v1
1206.5336v3,2012-06-22T22:53:21Z,Near-Optimal Online Multiselection in Internal and External Memory,Jonathan Sorenson,cs.DS,http://arxiv.org/pdf/1206.5336v3
1206.5392v2,2012-06-23T13:21:29Z,Metrical Service Systems with Multiple Servers,Sundar Vishwanathan,cs.DS,http://arxiv.org/pdf/1206.5392v2
1206.5959v1,2012-06-26T11:38:44Z,The Online Replacement Path Problem,Marco Senatore,cs.DS,http://arxiv.org/pdf/1206.5959v1
1206.6185v1,2012-06-27T07:00:10Z,Performance Evaluation of A Proposed Variant of Frequency Count (VFC)   List Accessing Algorithm,Sangita Patel,cs.DS,http://arxiv.org/pdf/1206.6185v1
1206.6187v1,2012-06-27T07:13:16Z,Some Novel Results From Analysis of Move To Front (MTF) List Accessing   Algorithm,Burle Sharma,cs.DS,http://arxiv.org/pdf/1206.6187v1
1206.6193v2,2012-06-27T07:26:07Z,Data Structures on Event Graphs,Wolfgang Mulzer,cs.DS,http://arxiv.org/pdf/1206.6193v2
1206.6982v2,2012-06-29T10:43:34Z,Optimal Dynamic Sequence Representations,Yakov Nekrich,cs.DS,http://arxiv.org/pdf/1206.6982v2
1207.0043v2,2012-06-30T04:35:52Z,Routing Regardless of Network Stability,Gordon Wilfong,cs.DS,http://arxiv.org/pdf/1207.0043v2
1207.0271v3,2012-07-02T03:22:06Z,Approximating Soft-Capacitated Facility Location Problem With   Uncertainty,Yaohua Tang,cs.DS,http://arxiv.org/pdf/1207.0271v3
1207.0316v1,2012-07-02T09:31:32Z,Algorithmic Aspects of Homophyly of Networks,Peng Zhang,cs.DS,http://arxiv.org/pdf/1207.0316v1
1207.0370v1,2012-07-02T13:20:45Z,A new path algorithm for the weighted multi-graphs WMGPA: application to   the Direct Topological Method,Amine Boudghene Stambouli,cs.DS,http://arxiv.org/pdf/1207.0370v1
1207.0892v1,2012-07-04T03:58:39Z,"Incubators vs Zombies: Fault-Tolerant, Short, Thin and Lanky Spanners   for Doubling Metrics",Li Ning,cs.DS,http://arxiv.org/pdf/1207.0892v1
1207.1135v1,2012-07-04T22:41:51Z,Sparse Suffix Tree Construction with Small Space,Hjalte Wedel Vildhøj,cs.DS,http://arxiv.org/pdf/1207.1135v1
1207.1141v2,2012-07-04T23:22:31Z,The Longest Queue Drop Policy for Shared-Memory Switches is   1.5-competitive,Nicolaos Matsakis,cs.DS,http://arxiv.org/pdf/1207.1141v2
1207.1277v2,2012-07-05T14:50:31Z,Simple Deterministic Algorithms for Fully Dynamic Maximal Matching,Shay Solomon,cs.DS,http://arxiv.org/pdf/1207.1277v2
1207.1307v1,2012-07-05T17:43:50Z,Identifying all abelian periods of a string in quadratic time and   relevant problems,Costas S. Iliopoulos,cs.DS,http://arxiv.org/pdf/1207.1307v1
1207.1371v1,2012-07-04T16:06:07Z,On Privacy-Preserving Histograms,Kunal Talwar,cs.DS,http://arxiv.org/pdf/1207.1371v1
1207.1668v1,2012-07-06T15:46:23Z,Fast Constructions of Light-Weight Spanners for General Graphs,Shay Solomon,cs.DS,http://arxiv.org/pdf/1207.1668v1
1207.1831v4,2012-07-07T22:39:46Z,"Optimal Euclidean spanners: really short, thin and lanky",Shay Solomon,cs.DS,http://arxiv.org/pdf/1207.1831v4
1207.2341v1,2012-07-10T13:32:12Z,I/O-Efficient Dynamic Planar Range Skyline Queries,Kostas Tsichlas,cs.DS,http://arxiv.org/pdf/1207.2341v1
1207.2632v2,2012-07-11T13:30:06Z,On Optimal Top-K String Retrieval,Jeffrey Scott Vitter,cs.DS,http://arxiv.org/pdf/1207.2632v2
1207.3564v1,2012-07-16T02:35:37Z,Approximate Counting via Correlation Decay on Planar Graphs,Chihao Zhang,cs.DS,http://arxiv.org/pdf/1207.3564v1
1207.3807v1,2012-07-16T20:01:55Z,Light Spanner and Monotone Tree,Hao-Hsiang Hung,cs.DS,http://arxiv.org/pdf/1207.3807v1
1207.3976v3,2012-07-17T12:51:55Z,Maintaining Approximate Maximum Weighted Matching in Fully Dynamic   Graphs,Sandeep Sen,cs.DS,http://arxiv.org/pdf/1207.3976v3
1207.4079v2,2012-07-17T18:24:13Z,Designing FPT algorithms for cut problems using randomized contractions,Michał Pilipczuk,cs.DS,http://arxiv.org/pdf/1207.4079v2
1207.4366v1,2012-07-18T13:08:39Z,Approximating minimum-cost edge-covers of crossing biset-families,Zeev Nutov,cs.DS,http://arxiv.org/pdf/1207.4366v1
1207.4372v2,2012-07-18T13:21:26Z,Faster SDP hierarchy solvers for local rounding algorithms,Ali Kemal Sinop,cs.DS,http://arxiv.org/pdf/1207.4372v2
1207.4382v3,2012-07-18T14:25:56Z,The Space Complexity of 2-Dimensional Approximate Range Counting,Ke Yi,cs.DS,http://arxiv.org/pdf/1207.4382v3
1207.4383v1,2012-07-18T14:32:57Z,Equivalence between Priority Queues and Sorting in External Memory,Ke Yi,cs.DS,http://arxiv.org/pdf/1207.4383v1
