cs/0601099v1,2006-01-23T16:51:30Z,Adaptive Linear Programming Decoding,Paul H. Siegel,cs.IT,http://arxiv.org/pdf/cs/0601099v1
cs/0601107v2,2006-01-25T10:33:11Z,Structure of Optimal Input Covariance Matrices for MIMO Systems with   Covariance Feedback under General Correlated Fading,Holger Boche,cs.IT,http://arxiv.org/pdf/cs/0601107v2
cs/0601110v2,2006-01-25T23:02:20Z,Mutual Information Games in Multi-user Channels with Correlated Jamming,Sennur Ulukus,cs.IT,http://arxiv.org/pdf/cs/0601110v2
cs/0601120v1,2006-01-28T18:53:24Z,On The Minimum Mean-Square Estimation Error of the Normalized Sum of   Independent Narrowband Waves in the Gaussian Channel,Jacob Binia,cs.IT,http://arxiv.org/pdf/cs/0601120v1
cs/0601123v1,2006-01-30T02:33:41Z,Low density codes achieve the rate-distortion bound,Martin J. Wainwright,cs.IT,http://arxiv.org/pdf/cs/0601123v1
cs/0601124v1,2006-01-30T12:21:25Z,Power Control for User Cooperation,Sennur Ulukus,cs.IT,http://arxiv.org/pdf/cs/0601124v1
cs/0601126v1,2006-01-30T13:47:54Z,Approximate Linear Time ML Decoding on Tail-Biting Trellises in Two   Rounds,Priti Shankar,cs.IT,http://arxiv.org/pdf/cs/0601126v1
cs/0602014v1,2006-02-06T00:14:24Z,Game theoretic aspects of distributed spectral coordination with   application to DSL networks,Hagit Messer,cs.IT,http://arxiv.org/pdf/cs/0602014v1
cs/0602015v1,2006-02-06T07:29:17Z,On the Asymptotic Performance of Multiple Antenna Channels with Fast   Channel Feedback,Ashutosh Sabharwal,cs.IT,http://arxiv.org/pdf/cs/0602015v1
cs/0602020v1,2006-02-07T06:36:09Z,Inter-Block Permuted Turbo Codes,Yu T. Su,cs.IT,http://arxiv.org/pdf/cs/0602020v1
cs/0602023v1,2006-02-07T07:53:37Z,Information theory and Thermodynamics,Oded Kafri,cs.IT,http://arxiv.org/pdf/cs/0602023v1
cs/0602028v1,2006-02-07T18:56:09Z,Analysis of Belief Propagation for Non-Linear Problems: The Example of   CDMA (or: How to Prove Tanaka's Formula),David Tse,cs.IT,http://arxiv.org/pdf/cs/0602028v1
cs/0602030v1,2006-02-08T08:46:34Z,Single-Symbol Maximum Likelihood Decodable Linear STBCs,B. Sundar Rajan,cs.IT,http://arxiv.org/pdf/cs/0602030v1
cs/0602035v1,2006-02-09T08:51:57Z,n-Channel Entropy-Constrained Multiple-Description Lattice Vector   Quantization,Richard Heusdens,cs.IT,http://arxiv.org/pdf/cs/0602035v1
cs/0602046v1,2006-02-13T03:07:28Z,Analysis of LDGM and compound codes for lossy compression and binning,Martin J. Wainwright,cs.IT,http://arxiv.org/pdf/cs/0602046v1
cs/0602048v1,2006-02-13T18:53:06Z,On the Optimality of the ARQ-DDF Protocol,Philip Schniter,cs.IT,http://arxiv.org/pdf/cs/0602048v1
cs/0602049v2,2006-02-13T19:29:12Z,Cooperative Lattice Coding and Decoding,Hesham El Gamal,cs.IT,http://arxiv.org/pdf/cs/0602049v2
cs/0602050v1,2006-02-14T00:37:27Z,Outage Capacity of the Fading Relay Channel in the Low SNR Regime,David N. C. Tse,cs.IT,http://arxiv.org/pdf/cs/0602050v1
cs/0602054v1,2006-02-15T00:19:51Z,Explicit Space-Time Codes Achieving The Diversity-Multiplexing Gain   Tradeoff,Hsiao-feng Lu,cs.IT,http://arxiv.org/pdf/cs/0602054v1
cs/0602058v2,2006-02-15T20:55:30Z,"Incremental Redundancy Cooperative Coding for Wireless Networks:   Cooperative Diversity, Coding, and Transmission Energy Gain",Emina Soljanin,cs.IT,http://arxiv.org/pdf/cs/0602058v2
cs/0602071v1,2006-02-20T03:52:57Z,Geographic Gossip: Efficient Aggregation for Sensor Networks,Martin J. Wainwright,cs.IT,http://arxiv.org/pdf/cs/0602071v1
cs/0602072v1,2006-02-20T14:55:48Z,Turbo Decoding on the Binary Erasure Channel: Finite-Length Analysis and   Turbo Stopping Sets,Øyvind Ytrehus,cs.IT,http://arxiv.org/pdf/cs/0602072v1
cs/0602074v3,2006-02-21T11:32:43Z,The entropy rate of the binary symmetric channel in the rare transitions   regime,Pavel Chigansky,cs.IT,http://arxiv.org/pdf/cs/0602074v3
cs/0602081v1,2006-02-23T20:14:12Z,Low-Density Parity-Check Code with Fast Decoding Speed,En-hui Yang,cs.IT,http://arxiv.org/pdf/cs/0602081v1
cs/0602084v1,2006-02-25T07:37:56Z,Universal Codes as a Basis for Time Series Testing,Jaakko Astola,cs.IT,http://arxiv.org/pdf/cs/0602084v1
cs/0602086v1,2006-02-26T00:43:13Z,On the Block Error Probability of LP Decoding of LDPC Codes,Pascal O. Vontobel,cs.IT,http://arxiv.org/pdf/cs/0602086v1
cs/0602087v1,2006-02-26T00:59:25Z,Bounds on the Threshold of Linear Programming Decoding,Ralf Koetter,cs.IT,http://arxiv.org/pdf/cs/0602087v1
cs/0602088v1,2006-02-26T01:20:51Z,Towards Low-Complexity Linear-Programming Decoding,Ralf Koetter,cs.IT,http://arxiv.org/pdf/cs/0602088v1
cs/0602091v1,2006-02-26T08:11:33Z,Feedback Capacity of Stationary Gaussian Channels,Young-Han Kim,cs.IT,http://arxiv.org/pdf/cs/0602091v1
cs/0603007v1,2006-03-02T06:06:52Z,Complete Enumeration of Stopping Sets of Full-Rank Parity-Check Matrices   of Hamming Codes,Jos H. Weber,cs.IT,http://arxiv.org/pdf/cs/0603007v1
cs/0603009v2,2006-03-02T03:54:10Z,An Achievability Result for the General Relay Channel,Sergio D. Servetto,cs.IT,http://arxiv.org/pdf/cs/0603009v2
cs/0603014v1,2006-03-02T18:31:13Z,Near orders and codes,F. Torres,cs.IT,http://arxiv.org/pdf/cs/0603014v1
cs/0603018v1,2006-03-03T22:41:58Z,On Non-coherent MIMO Channels in the Wideband Regime: Capacity and   Reliability,Lizhong Zheng,cs.IT,http://arxiv.org/pdf/cs/0603018v1
cs/0603022v1,2006-03-06T16:52:28Z,"On Separation, Randomness and Linearity for Network Codes over Finite   Fields",Jinane Abounadi,cs.IT,http://arxiv.org/pdf/cs/0603022v1
cs/0603027v1,2006-03-08T01:21:41Z,On the Second-Order Statistics of the Instantaneous Mutual Information   in Rayleigh Fading Channels,Ali Abdi,cs.IT,http://arxiv.org/pdf/cs/0603027v1
cs/0603039v2,2006-03-09T16:58:27Z,Quantization Bounds on Grassmann Manifolds and Applications to MIMO   Communications,Brian Rider,cs.IT,http://arxiv.org/pdf/cs/0603039v2
cs/0603040v1,2006-03-09T17:08:28Z,On the Information Rate of MIMO Systems with Finite Rate Channel State   Feedback Using Beamforming and Power On/Off Strategy,Brian Rider,cs.IT,http://arxiv.org/pdf/cs/0603040v1
cs/0603045v1,2006-03-10T22:54:56Z,Information and Errors in Quantum Teleportation,Balaji Nedurumalli,cs.IT,http://arxiv.org/pdf/cs/0603045v1
cs/0603061v1,2006-03-16T12:59:37Z,Quasi-Orthogonal STBC With Minimum Decoding Complexity,Tjeng Thiang Tjhung,cs.IT,http://arxiv.org/pdf/cs/0603061v1
cs/0603064v2,2006-03-16T18:19:20Z,Guessing under source uncertainty,Rajesh Sundaresan,cs.IT,http://arxiv.org/pdf/cs/0603064v2
cs/0603065v1,2006-03-16T20:49:49Z,MIMO Broadcast Channels with Finite Rate Feedback,Nihar Jindal,cs.IT,http://arxiv.org/pdf/cs/0603065v1
cs/0603066v1,2006-03-16T21:02:01Z,A Feedback Reduction Technique for MIMO Broadcast Channels,Nihar Jindal,cs.IT,http://arxiv.org/pdf/cs/0603066v1
cs/0603068v1,2006-03-17T02:46:19Z,Universal Lossless Compression with Unknown Alphabets - The Average Case,Gil I. Shamir,cs.IT,http://arxiv.org/pdf/cs/0603068v1
cs/0603072v1,2006-03-18T01:59:25Z,Distributed Transmit Beamforming using Feedback Control,G. Barriac,cs.IT,http://arxiv.org/pdf/cs/0603072v1
cs/0603083v1,2006-03-22T06:23:53Z,Entropy-optimal Generalized Token Bucket Regulator,Abhay Karandikar,cs.IT,http://arxiv.org/pdf/cs/0603083v1
cs/0603094v2,2006-03-23T12:14:53Z,On the Capacity Achieving Transmit Covariance Matrices of MIMO   Correlated Rician Channels: A Large System Approach,Samson Lasaulce,cs.IT,http://arxiv.org/pdf/cs/0603094v2
cs/0603095v1,2006-03-23T15:03:09Z,A Turbo Coding System for High Speed Communications,Yu T. Su,cs.IT,http://arxiv.org/pdf/cs/0603095v1
cs/0603096v1,2006-03-24T09:44:01Z,On Reduced Complexity Soft-Output MIMO ML detection,Michael P. Fitz,cs.IT,http://arxiv.org/pdf/cs/0603096v1
cs/0603097v2,2006-03-24T11:47:59Z,On Pinsker's Type Inequalities and Csiszar's f-divergences. Part I:   Second and Fourth-Order Inequalities,Gustavo L. Gilardoni,cs.IT,http://arxiv.org/pdf/cs/0603097v2
cs/0603098v1,2006-03-25T00:46:44Z,A SIMO Fiber Aided Wireless Network Architecture,Lizhong Zheng,cs.IT,http://arxiv.org/pdf/cs/0603098v1
cs/0603103v1,2006-03-26T21:28:54Z,Bargaining over the interference channel,Ephraim Zehavi,cs.IT,http://arxiv.org/pdf/cs/0603103v1
cs/0603109v2,2006-03-28T15:11:54Z,Encoding of Functions of Correlated Sources,Saravanan Vijayakumaran,cs.IT,http://arxiv.org/pdf/cs/0603109v2
cs/0603123v2,2006-03-30T16:59:42Z,Towards the Optimal Amplify-and-Forward Cooperative Diversity Scheme,Jean-Claude Belfiore,cs.IT,http://arxiv.org/pdf/cs/0603123v2
cs/0603124v2,2006-03-30T17:45:59Z,Diversity-Multiplexing Tradeoff of Double Scattering MIMO Channels,Jean-Claude Belfiore,cs.IT,http://arxiv.org/pdf/cs/0603124v2
cs/0603128v2,2006-03-31T08:51:35Z,On Cosets of the Generalized First-Order Reed-Muller Code with Low PMEPR,Kai-Uwe Schmidt,cs.IT,http://arxiv.org/pdf/cs/0603128v2
cs/0603131v1,2006-03-31T19:36:09Z,Error Rate Analysis for Coded Multicarrier Systems over Quasi-Static   Fading Channels,R. Schober,cs.IT,http://arxiv.org/pdf/cs/0603131v1
cs/0604005v3,2006-04-03T04:44:33Z,Multiterminal Source Coding with Two Encoders--I: A Computable Outer   Bound,Sergio D. Servetto,cs.IT,http://arxiv.org/pdf/cs/0604005v3
cs/0604021v1,2006-04-06T14:00:20Z,Low Latency Wireless Ad-Hoc Networking: Power and Bandwidth Challenges   and a Hierarchical Solution,Vwani P. Roychowdhury,cs.IT,http://arxiv.org/pdf/cs/0604021v1
cs/0604025v3,2006-04-07T04:50:59Z,An Extremal Inequality Motivated by Multiterminal Information Theoretic   Problems,Pramod Viswanath,cs.IT,http://arxiv.org/pdf/cs/0604025v3
cs/0604028v1,2006-04-07T16:51:52Z,Two Proofs of the Fisher Information Inequality via Data Processing   Arguments,Pramod Viswanath,cs.IT,http://arxiv.org/pdf/cs/0604028v1
cs/0604029v2,2006-04-07T19:12:15Z,Order-Optimal Data Aggregation in Wireless Sensor Networks - Part I:   Regular Networks,Rong Zheng,cs.IT,http://arxiv.org/pdf/cs/0604029v2
cs/0604030v1,2006-04-07T19:28:22Z,The Influence of Adaptive Multicoding on Mutual Information and Channel   Capacity for Uncertain Wideband CDMA Rayleigh Fading Channels,Richard J. Barton,cs.IT,http://arxiv.org/pdf/cs/0604030v1
cs/0604031v1,2006-04-07T23:29:27Z,On the Low SNR Capacity of Peak-Limited Non-Coherent Fading Channels   with Memory,Ligong Wang,cs.IT,http://arxiv.org/pdf/cs/0604031v1
cs/0604033v1,2006-04-08T15:55:21Z,Statistical Properties of Eigen-Modes and Instantaneous Mutual   Information in MIMO Time-Varying Rayleigh Channels,Ali Abdi,cs.IT,http://arxiv.org/pdf/cs/0604033v1
cs/0604040v1,2006-04-10T16:48:48Z,Optimal Distortion-Power Tradeoffs in Sensor Networks: Gauss-Markov   Random Processes,Sennur Ulukus,cs.IT,http://arxiv.org/pdf/cs/0604040v1
cs/0604049v2,2006-04-11T23:02:57Z,Low SNR Capacity of Fading Channels with Peak and Average Power   Constraints,Bruce Hajek,cs.IT,http://arxiv.org/pdf/cs/0604049v2
cs/0604056v1,2006-04-13T02:31:39Z,A Short Note on The Volume of Hypersphere,Kemin Zhou,cs.IT,http://arxiv.org/pdf/cs/0604056v1
cs/0604057v1,2006-04-13T03:22:24Z,A New Fault-Tolerant M-network and its Analysis,P. T. Kulkarni,cs.IT,http://arxiv.org/pdf/cs/0604057v1
cs/0604063v3,2006-04-16T09:08:41Z,Golden Space-Time Trellis Coded Modulation,Jean-Claude Belfiore,cs.IT,http://arxiv.org/pdf/cs/0604063v3
cs/0604069v1,2006-04-18T16:42:03Z,Universal decoding with an erasure option,Meir Feder,cs.IT,http://arxiv.org/pdf/cs/0604069v1
cs/0604074v3,2006-04-19T17:02:38Z,Information and multiaccess interference in a complexity-constrained   vector channel,Ido Kanter,cs.IT,http://arxiv.org/pdf/cs/0604074v3
cs/0604077v1,2006-04-19T23:06:00Z,Successive Wyner-Ziv Coding Scheme and its Application to the Quadratic   Gaussian CEO Problem,Toby Berger,cs.IT,http://arxiv.org/pdf/cs/0604077v1
cs/0604082v2,2006-04-21T14:46:14Z,Energy-Efficient Power and Rate Control with QoS Constraints: A   Game-Theoretic Approach,Radu V. Balan,cs.IT,http://arxiv.org/pdf/cs/0604082v2
cs/0604083v1,2006-04-21T14:47:18Z,Optimum Asymptotic Multiuser Efficiency of Pseudo-Orthogonal Randomly   Spread CDMA,Ido Kanter,cs.IT,http://arxiv.org/pdf/cs/0604083v1
cs/0604085v1,2006-04-21T16:36:45Z,Information in Quantum Description and Gate Implementation,Gayathre Krishnan,cs.IT,http://arxiv.org/pdf/cs/0604085v1
cs/0604091v1,2006-04-23T20:44:23Z,Robust Distributed Source Coding,Toby Berger,cs.IT,http://arxiv.org/pdf/cs/0604091v1
cs/0604092v1,2006-04-23T23:51:34Z,Optimal and Suboptimal Finger Selection Algorithms for MMSE Rake   Receivers in Impulse Radio UWB Systems,Hisashi Kobayashi,cs.IT,http://arxiv.org/pdf/cs/0604092v1
cs/0604093v1,2006-04-24T13:07:32Z,Perfect Space Time Block Codes,E. Viterbo,cs.IT,http://arxiv.org/pdf/cs/0604093v1
cs/0604098v1,2006-04-25T06:55:25Z,Achievable Rates for the Multiple Access Channel with Feedback and   Correlated Sources,Mehul Motani,cs.IT,http://arxiv.org/pdf/cs/0604098v1
cs/0604099v1,2006-04-25T07:41:36Z,Myopic Coding in Wireless Networks,Mehul Motani,cs.IT,http://arxiv.org/pdf/cs/0604099v1
cs/0604106v1,2006-04-26T13:58:53Z,Bounded expected delay in arithmetic coding,Meir Feder,cs.IT,http://arxiv.org/pdf/cs/0604106v1
cs/0604107v2,2006-04-27T06:00:07Z,Cognitive Radio: An Information-Theoretic Perspective,Pramod Viswanath,cs.IT,http://arxiv.org/pdf/cs/0604107v2
cs/0605001v2,2006-05-01T12:41:23Z,On Multistage Successive Refinement for Wyner-Ziv Source Coding with   Degraded Side Informations,Suhas Diggavi,cs.IT,http://arxiv.org/pdf/cs/0605001v2
cs/0605005v2,2006-05-01T21:19:29Z,The Discrete Memoryless Multiple Access Channel with Confidential   Messages,Predrag Spasojevic,cs.IT,http://arxiv.org/pdf/cs/0605005v2
cs/0605006v1,2006-05-02T01:29:01Z,An Information-Spectrum Approach to Multiterminal Rate-Distortion Theory,Peiliang Qiu,cs.IT,http://arxiv.org/pdf/cs/0605006v1
cs/0605010v1,2006-05-03T16:19:22Z,Complementary Set Matrices Satisfying a Column Correlation Constraint,Predrag Spasojevic,cs.IT,http://arxiv.org/pdf/cs/0605010v1
cs/0605014v1,2006-05-04T18:33:15Z,Generalized Multiple Access Channels with Confidential Messages,H. Vincent Poor,cs.IT,http://arxiv.org/pdf/cs/0605014v1
cs/0605016v1,2006-05-04T19:13:50Z,Cooperative Relay Broadcast Channels,Venugopal V. Veeravalli,cs.IT,http://arxiv.org/pdf/cs/0605016v1
cs/0605041v2,2006-05-09T14:32:51Z,Asymptotically Optimal Multiple-access Communication via Distributed   Rate Splitting,Edmund M. Yeh,cs.IT,http://arxiv.org/pdf/cs/0605041v2
cs/0605044v1,2006-05-09T21:23:11Z,Linear Shift-Register Synthesis for Multiple Sequences of Varying Length,Vladimir R. Sidorenko,cs.IT,http://arxiv.org/pdf/cs/0605044v1
cs/0605046v2,2006-05-10T04:13:58Z,Patterns of i.i.d. Sequences and Their Entropy - Part I: General Bounds,Gil I. Shamir,cs.IT,http://arxiv.org/pdf/cs/0605046v2
cs/0605051v1,2006-05-11T14:21:36Z,A General Method for Finding Low Error Rates of LDPC Codes,Thomas R. Giallorenzi,cs.IT,http://arxiv.org/pdf/cs/0605051v1
cs/0605069v1,2006-05-16T11:58:37Z,Parallel vs. Sequential Belief Propagation Decoding of LDPC Codes over   GF(q) and Markov Sources,Ori Shental,cs.IT,http://arxiv.org/pdf/cs/0605069v1
cs/0605071v1,2006-05-17T07:19:16Z,On the Capacity of Interference Channels with Degraded Message sets,Ari Arapostathis,cs.IT,http://arxiv.org/pdf/cs/0605071v1
cs/0605072v1,2006-05-17T07:34:50Z,On the Capacity of Gaussian Weak Interference Channels with Degraded   Message sets,Ari Arapostathis,cs.IT,http://arxiv.org/pdf/cs/0605072v1
cs/0605075v1,2006-05-17T16:22:09Z,On the Capacity and Mutual Information of Memoryless Noncoherent   Rayleigh-Fading Channels,Geir E. Oien,cs.IT,http://arxiv.org/pdf/cs/0605075v1
cs/0605077v1,2006-05-17T18:00:10Z,Universal Filtering via Hidden Markov Modeling,Tsachy Weissman,cs.IT,http://arxiv.org/pdf/cs/0605077v1
cs/0605079v1,2006-05-17T22:29:44Z,On the Capacity of Fading MIMO Broadcast Channels with Imperfect   Transmitter Side-Information,Michele Wigger,cs.IT,http://arxiv.org/pdf/cs/0605079v1
cs/0605084v1,2006-05-19T05:02:09Z,The Generalized Multiple Access Channel with Confidential Messages,H. Vincent Poor,cs.IT,http://arxiv.org/pdf/cs/0605084v1
cs/0605086v1,2006-05-19T17:55:08Z,Upper Bounding the Performance of Arbitrary Finite LDPC Codes on Binary   Erasure Channels,H. Vincent Poor,cs.IT,http://arxiv.org/pdf/cs/0605086v1
cs/0605087v1,2006-05-19T20:25:27Z,Error Exponents and Cutoff Rate for Noncoherent Rician Fading Channels,Mustafa Cenk Gursoy,cs.IT,http://arxiv.org/pdf/cs/0605087v1
cs/0605091v1,2006-05-21T19:36:09Z,Low-density constructions can achieve the Wyner-Ziv and Gelfand-Pinsker   bounds,Martin J. Wainwright,cs.IT,http://arxiv.org/pdf/cs/0605091v1
cs/0605092v1,2006-05-22T06:43:41Z,The Multiple Access Channel with Feedback and Correlated Sources,Mehul Motani,cs.IT,http://arxiv.org/pdf/cs/0605092v1
cs/0605093v1,2006-05-22T06:57:53Z,The Capacity of the Single Source Multiple Relay Single Destination Mesh   Network,Mehul Motani,cs.IT,http://arxiv.org/pdf/cs/0605093v1
cs/0605095v1,2006-05-22T08:51:57Z,Single-Symbol-Decodable Differential Space-Time Modulation Based on   QO-STBC,Tjeng Thiang Tjhung,cs.IT,http://arxiv.org/pdf/cs/0605095v1
cs/0605098v1,2006-05-22T16:47:54Z,Energy Efficiency in Multi-hop CDMA Networks: A Game Theoretic Analysis,H. Vincent Poor,cs.IT,http://arxiv.org/pdf/cs/0605098v1
cs/0605100v1,2006-05-23T16:20:22Z,Network Inference from Co-Occurrences,Robert Nowak,cs.IT,http://arxiv.org/pdf/cs/0605100v1
cs/0605105v2,2006-05-24T14:40:45Z,An outer bound to the capacity region of the broadcast channel,Abbas El Gamal,cs.IT,http://arxiv.org/pdf/cs/0605105v2
cs/0605116v1,2006-05-24T20:58:55Z,Optimal Distortion-Power Tradeoffs in Gaussian Sensor Networks,Sennur Ulukus,cs.IT,http://arxiv.org/pdf/cs/0605116v1
cs/0605117v1,2006-05-25T02:32:54Z,A Lattice-Based MIMO Broadcast Precoder for Multi-Stream Transmission,Robert W. Heath Jr,cs.IT,http://arxiv.org/pdf/cs/0605117v1
cs/0605118v1,2006-05-24T22:03:41Z,Pseudocodeword weights for non-binary LDPC codes,Joachim Rosenthal,cs.IT,http://arxiv.org/pdf/cs/0605118v1
cs/0605129v1,2006-05-29T02:57:31Z,An Outer Bound for the Multi-Terminal Rate-Distortion Region,S. Ulukus,cs.IT,http://arxiv.org/pdf/cs/0605129v1
cs/0605135v2,2006-05-29T18:12:55Z,On the Role of Estimate-and-Forward with Time-Sharing in Cooperative   Communications,S. D. Servetto,cs.IT,http://arxiv.org/pdf/cs/0605135v2
cs/0605137v1,2006-05-30T03:56:55Z,Capacity Results for Block-Stationary Gaussian Fading Channels with a   Peak Power Constraint,Venugopal V. Veeravalli,cs.IT,http://arxiv.org/pdf/cs/0605137v1
cs/0606014v1,2006-06-03T03:54:11Z,On the Capacity of Multiple Access Channels with State Information and   Feedback,Ari Arapostathis,cs.IT,http://arxiv.org/pdf/cs/0606014v1
cs/0606015v2,2006-06-03T05:41:39Z,The Size of Optimal Sequence Sets for Synchronous CDMA Systems,Arun Padakandla,cs.IT,http://arxiv.org/pdf/cs/0606015v2
cs/0606016v1,2006-06-04T16:46:52Z,Performance Analysis of Iterative Channel Estimation and Multiuser   Detection in Multipath DS-CDMA Channels,H. Vincent Poor,cs.IT,http://arxiv.org/pdf/cs/0606016v1
cs/0606022v2,2006-06-06T09:53:31Z,Limited Feedback Beamforming Over Temporally-Correlated Channels,Jeffrey G. Andrews,cs.IT,http://arxiv.org/pdf/cs/0606022v2
cs/0606026v1,2006-06-06T18:03:27Z,Generating parity check equations for bounded-distance iterative erasure   decoding,Ludo M. G. M. Tolhuizen,cs.IT,http://arxiv.org/pdf/cs/0606026v1
cs/0606035v1,2006-06-08T14:41:54Z,Finding roots of polynomials over finite fields,Piter V. Trifonov,cs.IT,http://arxiv.org/pdf/cs/0606035v1
cs/0606051v2,2006-06-12T05:12:10Z,Minimum Pseudo-Weight and Minimum Pseudo-Codewords of LDPC Codes,Fang-Wei Fu,cs.IT,http://arxiv.org/pdf/cs/0606051v2
cs/0606052v1,2006-06-12T17:32:33Z,Topology for Distributed Inference on Graphs,José M. F. Moura,cs.IT,http://arxiv.org/pdf/cs/0606052v1
cs/0606071v2,2006-06-15T00:20:43Z,Scheduling and Codeword Length Optimization in Time Varying Wireless   Networks,Amir K. Khandani,cs.IT,http://arxiv.org/pdf/cs/0606071v2
cs/0606074v1,2006-06-15T14:41:12Z,Rate Regions for Relay Broadcast Channels,Gerhard Kramer,cs.IT,http://arxiv.org/pdf/cs/0606074v1
cs/0606083v1,2006-06-19T13:45:41Z,The Diversity Order of the Semidefinite Relaxation Detector,B. Ottersten,cs.IT,http://arxiv.org/pdf/cs/0606083v1
cs/0606090v1,2006-06-20T21:32:09Z,Error Rate Analysis for Coded Multicarrier Systems over Quasi-Static   Fading Channels,Robert Schober,cs.IT,http://arxiv.org/pdf/cs/0606090v1
cs/0606099v1,2006-06-22T21:31:23Z,Fairness in Multiuser Systems with Polymatroid Capacity Region,Amir Kayvan Khandani,cs.IT,http://arxiv.org/pdf/cs/0606099v1
cs/0606104v8,2006-06-26T09:16:40Z,An information-spectrum approach to large deviation theorems,Te Sun Han,cs.IT,http://arxiv.org/pdf/cs/0606104v8
cs/0606106v3,2006-06-26T12:05:44Z,Self-orthogonality of $q$-ary Images of $q^m$-ary Codes and Quantum Code   Construction,Andrew Thangaraj,cs.IT,http://arxiv.org/pdf/cs/0606106v3
cs/0606114v2,2006-06-27T15:00:12Z,"Hidden Markov Process: A New Representation, Entropy Rate and Estimation   Entropy",Mohammad Rezaeian,cs.IT,http://arxiv.org/pdf/cs/0606114v2
cs/0606117v1,2006-06-28T15:51:04Z,Performance comparison of multi-user detectors for the downlink of a   broadband MC-CDMA system,the projet européen Matrice Collaboration,cs.IT,http://arxiv.org/pdf/cs/0606117v1
cs/0606121v3,2006-06-29T19:56:00Z,Performance of Orthogonal Beamforming for SDMA with Limited Feedback,Robert W. Heath Jr,cs.IT,http://arxiv.org/pdf/cs/0606121v3
cs/0607002v1,2006-07-02T08:39:55Z,Coding for Parallel Channels: Gallager Bounds for Binary Linear Codes   with Applications to Repeat-Accumulate Codes and Variations,I. Goldenberg,cs.IT,http://arxiv.org/pdf/cs/0607002v1
cs/0607003v1,2006-07-02T09:03:06Z,Tightened Upper Bounds on the ML Decoding Error Probability of Binary   Linear Block Codes,S. Shamai,cs.IT,http://arxiv.org/pdf/cs/0607003v1
cs/0607004v2,2006-07-02T09:15:39Z,On the Error Exponents of Some Improved Tangential-Sphere Bounds,I. Sason,cs.IT,http://arxiv.org/pdf/cs/0607004v2
cs/0607010v1,2006-07-03T10:23:31Z,"ITs, a structure sensitive information theory",Samuel Sattath,cs.IT,http://arxiv.org/pdf/cs/0607010v1
cs/0607014v1,2006-07-05T19:09:05Z,Strong Consistency of the Good-Turing Estimator,Sanjeev R. Kulkarni,cs.IT,http://arxiv.org/pdf/cs/0607014v1
cs/0607017v1,2006-07-06T15:52:36Z,Performance of STBC MC-CDMA systems over outdoor realistic MIMO channels,the Projet europeen IST-MATRICE Collaboration,cs.IT,http://arxiv.org/pdf/cs/0607017v1
cs/0607020v4,2006-07-06T19:08:26Z,Iterative Decoding Performance Bounds for LDPC Codes on Noisy Channels,Achilleas Anastasopoulos,cs.IT,http://arxiv.org/pdf/cs/0607020v4
cs/0607021v1,2006-07-06T22:14:47Z,Slepian-Wolf Code Design via Source-Channel Correspondence,Ashish Jagmohan,cs.IT,http://arxiv.org/pdf/cs/0607021v1
cs/0607024v1,2006-07-07T09:04:43Z,Results on Parity-Check Matrices with Optimal Stopping and/or Dead-End   Set Enumerators,Khaled A. S. Abdel-Ghaffar,cs.IT,http://arxiv.org/pdf/cs/0607024v1
cs/0607027v2,2006-07-07T17:03:46Z,A general computation rule for lossy summaries/messages with examples   from equalization,Frank Kschischang,cs.IT,http://arxiv.org/pdf/cs/0607027v2
cs/0607029v3,2006-07-08T04:42:41Z,A Coding Theorem Characterizing Renyi's Entropy through   Variable-to-Fixed Length Codes,R. K. Bansal,cs.IT,http://arxiv.org/pdf/cs/0607029v3
cs/0607030v1,2006-07-10T18:03:06Z,Towards a General Theory of Simultaneous Diophantine Approximation of   Formal Power Series: Multidimensional Linear Complexity,Monica del Pilar Canales,cs.IT,http://arxiv.org/pdf/cs/0607030v1
cs/0607064v1,2006-07-13T09:54:10Z,How to Find Good Finite-Length Codes: From Art Towards Science,Ruediger Urbanke,cs.IT,http://arxiv.org/pdf/cs/0607064v1
cs/0607074v1,2006-07-14T18:39:36Z,"On Construction of the (24,12,8) Golay Codes",Paddy Farrell,cs.IT,http://arxiv.org/pdf/cs/0607074v1
cs/0607075v2,2006-07-14T23:02:41Z,On entropy for mixtures of discrete and continuous variables,Devavrat Shah,cs.IT,http://arxiv.org/pdf/cs/0607075v2
cs/0607076v1,2006-07-14T23:22:38Z,Capacity of Cooperative Fusion in the Presence of Byzantine Sensors,Lang Tong,cs.IT,http://arxiv.org/pdf/cs/0607076v1
cs/0607095v1,2006-07-20T06:56:02Z,Gallager's Exponent for MIMO Channels: A Reliability-Rate Tradeoff,Moe Z. Win,cs.IT,http://arxiv.org/pdf/cs/0607095v1
cs/0607099v3,2006-07-21T07:50:42Z,Degrees of Freedom Region for the MIMO X Channel,Shlomo Shamai,cs.IT,http://arxiv.org/pdf/cs/0607099v3
cs/0607102v2,2006-07-23T15:05:38Z,Multiaccess Channels with State Known to Some Encoders and Independent   Messages,J. Nicholas Laneman,cs.IT,http://arxiv.org/pdf/cs/0607102v2
cs/0607107v1,2006-07-24T19:10:32Z,Linear Predictive Coding as an Estimator of Volatility,Louis Mello,cs.IT,http://arxiv.org/pdf/cs/0607107v1
